date,gross_ret,net_ret,hs300_ret,turnover,satellite_w,n_hold,unselected_ew_ret,uni_ew_ret,gross_vs_hs300,net_vs_hs300,net_vs_unselected,net_vs_uni,cost,strategy_ret,benchmark_ret,excess_ret,nav,bench,excess_nav,heat
2026-04-24,-0.007376264224218295,-0.007688264224218295,-0.003543113317804214,0.24,0.3,5,-0.0031964117792591205,-0.0034055171215139437,-0.0038331509064140814,-0.004145150906414081,-0.004491852444959175,-0.004282747102704352,0.0003119999999999998,-0.007688264224218295,-0.003543113317804214,-0.004145150906414081,1.4985152822004515,1.4607512195211616,1.025852494370444,0
2026-04-27,0.00041528990556199746,-5.2710094438002586e-05,0.0003308823591079424,0.36000000000000004,0.3,5,0.002508687943135326,0.0024178574712632375,8.440754645405507e-05,-0.000383592453545945,-0.0025613980375733284,-0.00247056756570124,0.00046800000000000005,-5.2710094438002586e-05,0.0003308823591079424,-0.000383592453545945,1.49843629531841,1.4612345563307465,1.025459115257361,0
2026-04-28,0.0026009533699676564,0.0022889533699676566,-0.002670036004802201,0.24,0.3,5,-0.003579021622641116,-0.0032852990363686886,0.005270989374769858,0.004958989374769858,0.005867974992608773,0.005574252406336345,0.0003119999999999998,0.0022889533699676566,-0.002670036004802201,0.004958989374769858,1.501866146126261,1.4573330074538822,1.0305579702405718,0
2026-04-29,0.007029199622911979,0.006717199622911978,0.010957590906644388,0.24,0.3,5,0.01094630329218685,0.0107934967719286,-0.003928391283732409,-0.00424039128373241,-0.004229103669274872,-0.004076297149016622,0.00031200000000000064,0.006717199622911978,0.010957590906644388,-0.00424039128373241,1.5119544808366847,1.4733018663643116,1.0262353665293025,0
2026-04-30,-0.000590854402002214,-0.000746854402002214,-0.000631950278512261,0.12,0.3,5,-0.0002252790720401076,-0.00022036971720168125,4.109587651004705e-05,-0.00011490412348995295,-0.0005215753299621064,-0.0005264846848005327,0.000156,-0.000746854402002214,-0.000631950278512261,-0.00011490412348995295,1.5108252709770449,1.47237081283953,1.0261173732881554,0
2026-05-06,0.012628575841523541,0.012316575841523542,0.014516714129485075,0.24,0.3,5,0.013870864836932844,0.013767869068361924,-0.001888138287961534,-0.002200138287961534,-0.0015542889954093028,-0.0014512932268383825,0.0003119999999999998,0.012316575841523542,0.014516714129485075,-0.002200138287961534,1.529433465010324,1.493744799022119,1.0238920771550593,0
2026-05-07,0.0029696509630767307,0.002657650963076731,0.0048013435543941,0.24,0.3,5,0.0031010071568413774,0.0029900141772999313,-0.001831692591317369,-0.0021436925913173688,-0.0004433561937646465,-0.0003323632142232004,0.0003119999999999998,0.002657650963076731,0.0048013435543941,-0.0021436925913173688,1.5334981653315705,1.5009167809848136,1.0217076554540079,0
2026-05-08,-0.0012844246150372184,-0.0017524246150372185,-0.005835637753443534,0.36000000000000004,0.3,5,-0.0020985623229297177,-0.0019528239424247149,0.004551213138406316,0.004083213138406316,0.0003461377078924992,0.00020039932738749643,0.0004680000000000001,-0.0017524246150372185,-0.005835637753443534,0.004083213138406316,1.530810825399529,1.4921579743529216,1.0259039938873558,0
2026-05-11,0.01772914369200719,0.017573143692007194,0.016405139649273703,0.12,0.3,5,0.01278415909925979,0.012881792464376183,0.001324004042733487,0.0011680040427334906,0.004788984592747405,0.004691351227631011,0.00015599999999999642,0.017573143692007194,0.016405139649273703,0.0011680040427334906,1.557711983999555,1.5166370343009588,1.027082913557843,0
2026-05-12,-0.002649145401069808,-0.0029611454010698077,-0.0007653927837600882,0.24,0.3,5,-0.0057244909708005385,-0.005726474221600078,-0.0018837526173097197,-0.0021957526173097194,0.002763345569730731,0.0027653288205302705,0.0003119999999999998,-0.0029611454010698077,-0.0007653927837600882,-0.0021957526173097194,1.5530993723219433,1.5154762112593214,1.0248259661109151,0
2026-05-13,0.013339021533169173,0.013183021533169173,0.010164657910955333,0.12,0.3,5,0.008810473159924795,0.008952818657482799,0.0031743636222138407,0.003018363622213841,0.0043725483732443785,0.004230202875686375,0.0001559999999999999,0.013183021533169173,0.010164657910955333,0.003018363622213841,1.573573914790415,1.5308805085189632,1.0278881376004685,0
2026-05-14,-0.017047596612505267,-0.017047596612505267,-0.016754476789772044,0.0,0.3,5,-0.019711937767036936,-0.019689253144530454,-0.00029311982273322323,-0.00029311982273322323,0.0026643411545316693,0.002641656532025187,0.0,-0.017047596612505267,-0.016754476789772044,-0.00029311982273322323,1.5467482614511074,1.5052314065710677,1.0275817091636532,0
2026-05-15,-0.01728133176627822,-0.017593331766278218,-0.011192046648137222,0.24,0.3,5,-0.01102579442309014,-0.011317189297135268,-0.006089285118140997,-0.006401285118140997,-0.006567537343188079,-0.00627614246914295,0.0003119999999999998,-0.017593331766278218,-0.011192046648137222,-0.006401285118140997,1.519535806128484,1.488384786452483,1.0209294128504554,0
2026-05-18,-0.0024288008496505,-0.0028968008496505007,-0.005364441345053539,0.36000000000000004,0.3,5,-0.005098585576348414,-0.005126321473628842,0.0029356404954030387,0.002467640495403038,0.0022017847266979137,0.0022295206239783417,0.00046800000000000053,-0.0028968008496505007,-0.005364441345053539,0.002467640495403038,1.5151340135142166,1.4804004335666887,1.0234622870677261,0
2026-05-19,0.008862487461026981,0.008550487461026981,0.004005256041260452,0.24,0.3,5,0.007279920822962953,0.007479564324074595,0.004857231419766529,0.004545231419766529,0.0012705666380640286,0.0010709231369523866,0.0003119999999999998,0.008550487461026981,0.004005256041260452,0.004545231419766529,1.5280891478985454,1.4863298163467162,1.0280956023976364,0
2026-05-20,0.0007556314279781569,0.0002876314279781569,-0.0004498768896807892,0.36000000000000004,0.3,5,-0.003985477715339994,-0.0037900350666617544,0.0012055083176589461,0.0007375083176589461,0.004273109143318151,0.004077666494639911,0.000468,0.0002876314279781569,-0.0004498768896807892,0.0007375083176589461,1.5285286743622333,1.4856611509118984,1.02885417271901,0
2026-05-21,-0.023149682694446616,-0.023617682694446616,-0.013936627703218019,0.36000000000000004,0.3,5,-0.01438734339719324,-0.014893763038973587,-0.009213054991228598,-0.009681054991228597,-0.009230339297253375,-0.008723919655473028,0.00046799999999999967,-0.023617682694446616,-0.013936627703218019,-0.009681054991228597,1.4924283691417828,1.4649560445585048,1.01875300264832,0
2026-05-22,0.019134565692988565,0.018822565692988565,0.012961893146399506,0.24,0.3,5,0.007413207762600475,0.007817385515245419,0.006172672546589059,0.0058606725465890595,0.011409357930388091,0.011005180177743146,0.0003119999999999998,0.018822565692988565,0.012961893146399506,0.0058606725465890595,1.5205197001620339,1.4839446482722443,1.024647180696648,0
2026-05-25,0.028101159547300192,0.027633159547300192,0.015789533647179166,0.36000000000000004,0.3,5,0.007886591992335127,0.008913340170194907,0.012311625900121026,0.011843625900121026,0.019746567554965067,0.018719819377105283,0.00046799999999999967,0.027633159547300192,0.015789533647179166,0.011843625900121026,1.5625364636314245,1.5073754422266903,1.036594082575241,0
2026-05-26,0.011450107990960492,0.011450107990960492,0.005334020210592705,0.0,0.3,5,0.002745705292546053,0.003129768802235058,0.006116087780367787,0.006116087780367787,0.008704402698414439,0.008320339188725434,0.0,0.011450107990960492,0.005334020210592705,0.006116087780367787,1.580427674879818,1.5154158133004785,1.042900345244351,0
2026-05-27,-0.017224690250582896,-0.0173806902505829,-0.00801922160402091,0.12,0.3,5,-0.009646701122576961,-0.010164920482068681,-0.009205468646561986,-0.00936146864656199,-0.007733989128005938,-0.007215769768514218,0.00015600000000000336,-0.0173806902505829,-0.00801922160402091,-0.00936146864656199,1.552958750999283,1.5032633580713843,1.033058341148989,0
2026-05-28,0.014538426379426775,0.014070426379426775,0.0012309879805745272,0.36000000000000004,0.3,5,-0.004051134460228202,-0.003280145028700445,0.013307438398852248,0.012839438398852248,0.01812156083965498,0.01735057140812722,0.00046799999999999967,0.014070426379426775,0.0012309879805745272,0.012839438398852248,1.574809542775505,1.5051138571968083,1.046305922469215,0
2026-05-29,-0.009296137418349462,-0.009608137418349462,-0.004495531360024674,0.24,0.3,5,-0.003552095535564028,-0.0038386003093856262,-0.004800606058324788,-0.005112606058324788,-0.006056041882785434,-0.005769537108963836,0.0003119999999999998,-0.009608137418349462,-0.004495531360024674,-0.005112606058324788,1.5596785562807898,1.4983475706513725,1.0409324157029567,0
2026-06-01,-0.01590410260573389,-0.01606010260573389,-0.009784242267255161,0.12,0.3,5,-0.0002532616782524777,-0.0006277114412500294,-0.006119860338478729,-0.006275860338478729,-0.015806840927481414,-0.01543239116448386,0.0001559999999999999,-0.01606010260573389,-0.009784242267255161,-0.006275860338478729,1.5346299586349574,1.4836873750195663,1.0343351196977864,0
2026-06-02,0.015499733376049225,0.015031733376049225,0.014512756098171264,0.36000000000000004,0.3,5,0.0014994929948496825,0.0017876345354136856,0.0009869772778779602,0.0005189772778779606,0.013532240381199542,0.01324409884063554,0.00046799999999999967,0.015031733376049225,0.014512756098171264,0.0005189772778779606,1.5576981070040556,1.5052197680191612,1.034864237169802,0
2026-06-03,0.0019993966387044535,0.0018433966387044537,0.004934318523100112,0.12,0.3,5,-0.0016006675009896116,-0.0016558179261505965,-0.0029349218843956583,-0.003090921884395658,0.0034440641396940655,0.0034992145648550504,0.0001559999999999999,0.0018433966387044537,0.004934318523100112,-0.003090921884395658,1.560569562458623,1.5126470018018345,1.031681258482451,0
2026-06-04,-0.006985346813240461,-0.007297346813240461,-0.006897148545385257,0.24,0.3,5,-0.008960047100832272,-0.00906944356634797,-8.819826785520443e-05,-0.0004001982678552042,0.001662700287591811,0.0017720967531075094,0.0003119999999999998,-0.007297346813240461,-0.006897148545385257,-0.0004001982678552042,1.5491815451351756,1.5022140507336756,1.0312655139782252,0
2026-06-05,-0.013963716942452598,-0.0145877169424526,-0.017906230158246328,0.48,0.3,5,-0.00970594344221688,-0.009638199843320731,0.00394251321579373,0.0033185132157937287,-0.00488177350023572,-0.004949517099131868,0.0006240000000000013,-0.0145877169424526,-0.017906230158246328,0.0033185132157937287,1.5265825232622723,1.4753150601942868,1.034750179437085,0
2026-06-08,-0.01608771405271832,-0.01639971405271832,-0.021441938447014586,0.24,0.3,5,-0.02396548311250473,-0.02356109766135375,0.005354224394296267,0.005042224394296267,0.007565769059786412,0.007161383608635431,0.0003119999999999998,-0.01639971405271832,-0.021441938447014586,0.005042224394296267,1.5015470064028937,1.4436814454836473,1.0400819454321246,0
2026-06-09,0.0191877493853998,0.0188757493853998,0.018706324319753387,0.24,0.3,5,0.014265503586339602,0.014250184613794226,0.0004814250656464125,0.00016942506564641274,0.004610245799060197,0.004625564771605573,0.0003119999999999998,0.0188757493853998,0.018706324319753387,0.00016942506564641274,1.529889831386152,1.4706874188172747,1.0402549255616043,0
2026-06-10,-0.01964625581890289,-0.01995825581890289,-0.011082777817184142,0.24,0.3,5,-0.005808625365643207,-0.006390337414919367,-0.00856347800171875,-0.00887547800171875,-0.014149630453259683,-0.013567918403983524,0.0003119999999999998,-0.01995825581890289,-0.011082777817184142,-0.00887547800171875,1.499355898756609,1.454388116915995,1.0309186944788626,0
2026-06-11,-0.00317603999666326,-0.00333203999666326,-0.00551342237528385,0.12,0.3,5,-0.003099152834289433,-0.002992954408794658,0.0023373823786205896,0.0021813823786205897,-0.00023288716237382682,-0.0003390855878686017,0.0001559999999999999,-0.00333203999666326,-0.00551342237528385,0.0021813823786205897,1.494359984932719,1.4463694609298434,1.033179989829171,0
2026-06-12,0.01076414752436683,0.01060814752436683,0.011627193407640402,0.12,0.3,5,0.014982691505801008,0.014699210522276959,-0.0008630458832735721,-0.001019045883273572,-0.0043745439814341786,-0.004091062997910129,0.0001559999999999999,0.01060814752436683,0.011627193407640402,-0.001019045883273572,1.510212376107396,1.4631866783909793,1.0321392330937085,0
2026-06-15,0.019572571676506657,0.019416571676506657,0.023944802867113424,0.12,0.3,5,0.016718709072056574,0.016537866662595206,-0.004372231190606767,-0.004528231190606767,0.0026978626044500825,0.0028787050139114506,0.0001559999999999999,0.019416571676506657,0.023944802867113424,-0.004528231190606767,1.5395355229548326,1.4982223949628377,1.027574763353487,0
2026-06-16,0.0022080175044370326,0.0018960175044370324,-0.0015291985878318481,0.24,0.3,5,-0.005067015474849995,-0.00478663092762477,0.0037372160922688807,0.0034252160922688805,0.006963032979287027,0.006682648432061802,0.0003120000000000002,0.0018960175044370324,-0.0015291985878318481,0.0034252160922688805,1.542454509255058,1.4959313153922025,1.0310998194797854,0
2026-06-17,0.023568478174281576,0.023100478174281576,0.009654311684853756,0.36000000000000004,0.3,5,0.003892814032428159,0.004641502867129739,0.01391416648942782,0.01344616648942782,0.019207664141853417,0.018458975307151838,0.00046799999999999967,0.023100478174281576,0.009654311684853756,0.01344616648942782,1.5780859459809267,1.5103735025701321,1.044831588541226,0
2026-06-18,0.006339399382873941,0.006183399382873941,0.002070918762576923,0.12,0.3,5,-0.010963575415294104,-0.010458688526477645,0.004268480620297018,0.004112480620297018,0.017146974798168044,0.016642087909351587,0.0001559999999999999,0.006183399382873941,0.002070918762576923,0.004112480620297018,1.5878438816454272,1.5135013633951035,1.0491195581638313,0
2026-06-22,0.02448613508207283,0.02436133508207283,0.023890973257115533,0.096,0.12,5,0.0233990328233113,0.023644883792781086,0.0005951618249572972,0.0004703618249572959,0.0009623022587615278,0.0007164512892917432,0.0001248000000000013,0.02436133508207283,0.023890973257115533,0.0004703618249572959,1.6265258785042107,1.5496603839925838,1.0496015096634197,1
2026-06-23,-0.025531318616972148,-0.025656118616972146,-0.027723651372339675,0.096,0.12,5,-0.01989036944067124,-0.019663721466008376,0.002192332755367527,0.0020675327553675293,-0.005765749176300905,-0.005992397150963769,0.00012479999999999783,-0.025656118616972146,-0.027723651372339675,0.0020675327553675293,1.5847955376317318,1.5066981397612473,1.0518334733477934,1
2026-06-24,0.021035916094683266,0.020879916094683267,0.004804197109151254,0.12,0.3,5,-0.004448611362131384,-0.0035667997168035946,0.016231718985532013,0.016075718985532013,0.025328527456814652,0.02444671581148686,0.0001559999999999999,0.020879916094683267,0.004804197109151254,0.016075718985532013,1.6178859354847108,1.513936614608652,1.068661607013798,0
2026-06-25,0.024436699285844153,0.02428069928584415,0.01559453627101659,0.12,0.3,5,0.005749075749616389,0.006525337254421088,0.008842163014827563,0.00868616301482756,0.01853162353622776,0.017755362031423062,0.00015600000000000336,0.02428069928584415,0.01559453627101659,0.00868616301482756,1.6571693373630119,1.5375457540571866,1.0778016413431402,0
2026-06-26,-0.027063502109599954,-0.027219502109599954,-0.030255011858519643,0.12,0.3,5,-0.025269153961382455,-0.025147671582626645,0.0031915097489196888,0.003035509748919689,-0.0019503481482174984,-0.002071830526973309,0.0001559999999999999,-0.027219502109599954,-0.030255011858519643,0.003035509748919689,1.612062013088695,1.49102728903517,1.0811753915864581,0
2026-06-29,0.01883497155016663,0.01852297155016663,0.012057896720166994,0.24,0.3,5,0.011302865575363648,0.011578049279880629,0.006777074829999636,0.006465074829999636,0.007220105974802982,0.006944922270286001,0.0003119999999999998,0.01852297155016663,0.012057896720166994,0.006465074829999636,1.6419221918942413,1.5090059420933066,1.0880819923190972,0
2026-06-30,0.013839939575844406,0.013371939575844406,0.010658137201712714,0.36000000000000004,0.3,5,0.0018944117823783524,0.0023151031623333228,0.003181802374131692,0.002713802374131692,0.011477527793466055,0.011056836413511083,0.00046799999999999967,0.013371939575844406,0.010658137201712714,0.002713802374131692,1.6638778762324893,1.5250891344623367,1.0910036919377055,0
2026-07-01,-0.013203305902895729,-0.013671305902895729,-0.004107998003306745,0.36000000000000004,0.3,5,0.011933299851082331,0.011134536044736843,-0.009095307899588984,-0.009563307899588983,-0.02560460575397806,-0.02480584194763257,0.00046799999999999967,-0.013671305902895729,-0.004107998003306745,-0.009563307899588983,1.6411304928014543,1.5188240713431007,1.0805270496866681,0
2026-07-02,-0.03812082865715115,-0.03843282865715115,-0.029579002105938224,0.24,0.3,5,-0.013443951359153999,-0.014115626845341817,-0.008541826551212925,-0.008853826551212925,-0.024988877297997147,-0.02431720181180933,0.0003119999999999998,-0.03843282865715115,-0.029579002105938224,-0.008853826551212925,1.57805720576759,1.4738987709382936,1.0706686489486577,0
2026-07-03,-0.004316958806768365,-0.004628958806768365,0.006208679154940722,0.24,0.3,5,0.010405073703864759,0.009913628308544191,-0.010525637961709087,-0.010837637961709086,-0.015034032510633124,-0.014542587115312556,0.0003119999999999998,-0.004628958806768365,0.006208679154940722,-0.010837637961709086,1.5707524439673677,1.483049735513911,1.059136727753143,0
2026-07-06,-0.008015436570520371,-0.008015436570520371,-3.6285356719178985e-05,0.0,0.3,5,0.005069314594415906,0.004534770699502447,-0.007979151213801192,-0.007979151213801192,-0.013084751164936279,-0.012550207270022817,0.0,-0.008015436570520371,-3.6285356719178985e-05,-0.007979151213801192,1.5581621773847574,1.4829959225252256,1.0506854089871938,0
2026-07-07,-0.011732006679070279,-0.011732006679070279,-0.010271710149405311,0.0,0.3,5,-0.01540998381537282,-0.015405353943126652,-0.001460296529664968,-0.001460296529664968,0.003677977136302541,0.0036733472640563727,0.0,-0.011732006679070279,-0.010271710149405311,-0.001460296529664968,1.5398818083126047,1.4677630182562966,1.049135173157575,0
2026-07-08,-0.010470080409564087,-0.010470080409564087,-0.0076641462704545305,0.0,0.3,5,-0.0073225676335704785,-0.007490974758047264,-0.0028059341391095567,-0.0028059341391095567,-0.0031475127759936087,-0.0029791056515168233,0.0,-0.010470080409564087,-0.0076641462704545305,-0.0028059341391095567,1.5237591219583468,1.4565138677940166,1.0461686329606854,0
2026-07-09,0.0355239297897577,0.0355239297897577,0.025397506374573497,0.0,0.3,5,0.010000129529760177,0.010838005332938262,0.010126423415184202,0.010126423415184202,0.025523800259997523,0.024685924456819438,0.0,0.0355239297897577,0.025397506374573497,0.010126423415184202,1.5778890340232978,1.4935056880359698,1.0565001838716102,0
2026-07-10,-0.03518850775183467,-0.03518850775183467,-0.01958976173081617,0.0,0.3,5,0.000996105784521271,-0.00022517313622437613,-0.015598746021018503,-0.015598746021018503,-0.03618461353635594,-0.0349633346156103,0.0,-0.03518850775183467,-0.01958976173081617,-0.015598746021018503,1.522365473518034,1.4642482674637265,1.0396908142872345,0
2026-07-13,-0.02306388955187317,-0.023219889551873173,-0.01786394276908443,0.12,0.3,5,-0.018531634117192865,-0.018795506794784516,-0.0051999467827887405,-0.005355946782788744,-0.004688255434680308,-0.004424382757088657,0.00015600000000000336,-0.023219889551873173,-0.01786394276908443,-0.005355946782788744,1.4870163153653602,1.4380910202140234,1.034021000384284,0
2026-07-14,0.022777376456247857,0.022309376456247858,0.021535836373731465,0.36000000000000004,0.3,5,0.012858788092054797,0.012883522856126336,0.0012415400825163923,0.0007735400825163927,0.00945058836419306,0.009425853600121522,0.00046799999999999967,0.022309376456247858,0.021535836373731465,0.0007735400825163927,1.5201907221414286,1.469061513115885,1.0348039946381131,0
2026-07-15,-0.00660245532912927,-0.00691445532912927,-0.0020263100067507978,0.24,0.3,5,0.006850249615075,0.006446644375279867,-0.004576145322378472,-0.004888145322378472,-0.01376470494420427,-0.013361099704409136,0.0003119999999999998,-0.00691445532912927,-0.0020263100067507978,-0.004888145322378472,1.509679431301425,1.4660847390713259,1.0297354518932607,0
2026-07-16,-0.01850179760838805,-0.01865779760838805,-0.018456738835110675,0.12,0.3,5,-0.008483655989165848,-0.008686016280079617,-4.505877327737329e-05,-0.00020105877327737318,-0.0101741416192222,-0.009971781328308432,0.0001559999999999999,-0.01865779760838805,-0.018456738835110675,-0.00020105877327737318,1.4815121380186567,1.439025595932145,1.0295245214585573,0
2026-07-17,-0.026975444679090046,-0.026975444679090046,-0.03604160143217072,0.0,0.3,5,-0.026307400823253717,-0.02596434581486428,0.009066156753080677,0.009066156753080677,-0.000668043855836329,-0.0010110988642257658,0.0,-0.026975444679090046,-0.03604160143217072,0.009066156753080677,1.441547689298134,1.3871608089528666,1.0392073363046659,0
2026-07-20,0.020941370814091205,0.020629370814091205,0.015284619866577032,0.24,0.3,5,0.015190520445580736,0.01541188207501455,0.005656750947514173,0.005344750947514174,0.005438850368510469,0.005217488739076655,0.0003119999999999998,0.020629370814091205,0.015284619866577032,0.005344750947514174,1.4712859111268617,1.4083630346115248,1.044678023328476,0
2026-07-21,0.016661480739278756,0.016505480739278756,0.030643338324720437,0.12,0.3,5,0.018787342539377114,0.018202083641713926,-0.013981857585441682,-0.014137857585441681,-0.0022818618000983587,-0.0016966029024351702,0.0001559999999999999,0.016505480739278756,0.030643338324720437,-0.014137857585441681,1.4955701923949385,1.4515199795651557,1.0303476448481126,0
2026-07-22,0.0014146861765396259,0.001258686176539626,-0.0046388350070549755,0.12,0.3,5,0.004091000018689014,0.00428707078827552,0.006053521183594601,0.0058975211835946015,-0.002832313842149388,-0.003028384611735894,0.0001559999999999999,0.001258686176539626,-0.0046388350070549755,0.0058975211835946015,1.4974526459221507,1.444786617870509,1.0364524611456236,0
2026-07-23,-0.0021466043644665575,-0.0024586043644665577,0.0022804840164942775,0.24,0.3,5,0.0058790081943401835,0.005566144347787377,-0.004427088380960835,-0.004739088380960835,-0.008337612558806742,-0.008024748712253935,0.0003120000000000002,-0.0024586043644665577,0.0022804840164942775,-0.004739088380960835,1.4937710023113044,1.4480814306598075,1.0315517972153532,0
2026-07-24,-0.015122294799350703,-0.015590294799350703,-0.016668796530491914,0.36000000000000004,0.3,5,-0.023265808900630527,-0.02291188264649949,0.0015465017311412105,0.0010785017311412109,0.007675514101279824,0.007321587847148788,0.00046799999999999967,-0.015590294799350703,-0.016668796530491914,0.0010785017311412109,1.4704826720225497,1.4239436559325556,1.032683186512401,0
2026-07-27,0.0075857744192028,0.0074297744192028,0.011450485038076552,0.12,0.3,5,0.012393086524845415,0.012111335589323804,-0.003864710618873752,-0.004020710618873752,-0.0049633121056426146,-0.004681561170121004,0.0001559999999999999,0.0074297744192028,0.011450485038076552,-0.004020710618873752,1.4814080265630238,1.4402485014598754,1.0285780718129045,0
2026-07-28,-0.023073374346795263,-0.023229374346795263,-0.02826278735373078,0.12,0.3,5,-0.01297609179414004,-0.012954660108523204,0.005189413006935515,0.005033413006935515,-0.010253282552655223,-0.010274714238272059,0.0001559999999999999,-0.023229374346795263,-0.02826278735373078,0.005033413006935515,1.4469958449536442,1.3995430643265856,1.0339059096047833,0
2026-07-29,0.004686725500697313,0.004530725500697313,0.00672693772118671,0.12,0.3,5,0.01009392901725865,0.009977507896167269,-0.002040212220489397,-0.002196212220489397,-0.005563203516561338,-0.005446782395469956,0.0001559999999999999,0.004530725500697313,0.00672693772118671,-0.002196212220489397,1.4535517859277787,1.4089577033584293,1.0316504054472706,0
2026-07-30,0.0016805782373116975,0.0015245782373116976,-0.010986829794752628,0.12,0.3,5,-0.002726789068479783,-0.0021640939497087185,0.012667408032064325,0.012511408032064325,0.0042513673057914805,0.003688672187020416,0.0001559999999999999,0.0015245782373116976,-0.010986829794752628,0.012511408032064325,1.4557678393474096,1.3934777248836248,1.0447011913799964,0
2026-07-31,0.0006224381636037576,0.0006224381636037576,0.008456937823493771,0.0,0.3,5,0.010613309594116532,0.010140215528750498,-0.007834499659890012,-0.007834499659890012,-0.009990871430512773,-0.00951777736514674,0.0,0.0006224381636037576,0.008456937823493771,-0.007834499659890012,1.4566739648079663,1.4052622793613891,1.036585117384593,0
2026-08-03,-0.008574173436581338,-0.008730173436581338,-0.009811850267625766,0.12,0.3,5,-0.004535693995416159,-0.004612121774328604,0.0012376768310444278,0.0010816768310444279,-0.004194479441165179,-0.004118051662252734,0.0001559999999999999,-0.008730173436581338,-0.009811850267625766,0.0010816768310444279,1.4439569484546402,1.3914740562895527,1.0377174780426996,0
2026-08-04,0.0050195837197822436,0.004863583719782244,0.012711872334478791,0.12,0.3,5,0.0032392689296255723,0.0029785855516551744,-0.007692288614696547,-0.007848288614696547,0.0016243147901566714,0.0018849981681270693,0.0001559999999999999,0.004863583719782244,0.012711872334478791,-0.007848288614696547,1.4509797539612108,1.4091622968498447,1.0296754016232539,0
2026-08-05,0.011851434458411574,0.011695434458411574,0.012437593057265106,0.12,0.3,5,0.011886735643592076,0.011850884629768235,-0.0005861585988535326,-0.0007421585988535324,-0.0001913011851805025,-0.00015545017135666118,0.0001559999999999999,0.011695434458411574,0.012437593057265106,-0.0007421585988535324,1.4679495925741461,1.426688884049704,1.0289206069982981,0
2026-08-06,0.0013336052963476867,0.0011776052963476868,-0.0014694874144267622,0.12,0.3,5,-0.0019053928453137722,-0.001793240903686212,0.002803092710774449,0.002647092710774449,0.003082998141661459,0.002970846200033899,0.0001559999999999999,0.0011776052963476868,-0.0014694874144267622,0.002647092710774449,1.469678257789133,1.4245923826902904,1.0316482634939403,0
2026-08-07,0.0037645616536462613,0.0036085616536462614,0.009271947441557238,0.12,0.3,5,0.008654329780671089,0.008360085423362022,-0.005507385787910976,-0.005663385787910976,-0.005045768127024827,-0.00475152376971576,0.0001559999999999999,0.0036085616536462614,0.009271947441557238,-0.005663385787910976,1.4749816823933886,1.4378011283882377,1.0258593161954392,0
2026-08-10,0.009790056336100597,0.009478056336100597,0.001616424037262032,0.24,0.3,5,0.006432942621423441,0.006853303898884084,0.008173632298838565,0.007861632298838565,0.0030451137146771563,0.002624752437216513,0.0003119999999999998,0.009478056336100597,0.001616424037262032,0.007861632298838565,1.4889616418738294,1.440125224692967,1.0339112296232948,0
2026-08-11,-0.00817942877292502,-0.00833542877292502,-0.008131816066385134,0.12,0.3,5,-0.009079005379513075,-0.009052463666998566,-4.761270653988632e-05,-0.0002036127065398862,0.0007435766065880551,0.0007170348940735462,0.0001559999999999999,-0.00833542877292502,-0.008131816066385134,-0.0002036127065398862,1.4765505081623727,1.4284143912532021,1.0336989862353172,0
2026-08-12,0.0031248691565067244,0.002968869156506724,0.00581668719253936,0.12,0.3,5,0.0038692662660478497,0.0037949547601967737,-0.002691818036032636,-0.0028478180360326363,-0.0009003971095411256,-0.0008260856036900496,0.00015600000000000032,0.002968869156506724,0.00581668719253936,-0.0028478180360326363,1.48093419342408,1.4367230309484436,1.0307722236807542,0
2026-08-13,-0.007558843571586156,-0.007714843571586156,-0.005748386269506245,0.12,0.3,5,-0.008175025310009769,-0.008167414379564667,-0.0018104573020799111,-0.001966457302079911,0.00046018173842361267,0.0004525708079785116,0.0001559999999999999,-0.007714843571586156,-0.005748386269506245,-0.001966457302079911,1.4695090177820003,1.4284641920042562,1.028733534944376,0
2026-08-14,0.0014864032750057433,0.0013304032750057432,0.0004137907700709764,0.12,0.3,5,-0.0013730149038329428,-0.0013490918987968399,0.0010726125049347669,0.0009166125049347668,0.002703418178838686,0.002679495173802583,0.0001560000000000001,0.0013304032750057432,0.0004137907700709764,0.0009166125049347668,1.4714640573919078,1.4290552773022844,1.0296760949441235,0
2026-08-17,0.016836871657965526,0.016680871657965522,0.01612062047357754,0.12,0.3,5,0.010702644132695406,0.010787644066311858,0.0007162511843879851,0.0005602511843879818,0.0059782275252701165,0.0058932275916536644,0.00015600000000000336,0.016680871657965522,0.01612062047357754,0.0005602511843879818,1.4960093604825715,1.4520925350634377,1.0302438201138573,0
2026-08-18,-0.0021057601834512506,-0.002417760183451251,-0.003223873389162746,0.24,0.3,5,-0.000940117671645531,-0.000940117671645531,0.0011181132057114952,0.0008061132057114949,-0.0014776425118057197,-0.0014776425118057197,0.0003120000000000002,-0.002417760183451251,-0.003223873389162746,0.0008061132057114949,1.4923923686167262,1.4474111725810448,1.0310769993266462,0
2026-08-19,-0.026387059809344957,-0.027167059809344956,-0.029014666554544877,0.6,0.3,5,-0.00723166177135095,-0.009913705815926063,0.00262760674519992,0.0018476067451999208,-0.019935398037994007,-0.017253353993418895,0.0007799999999999994,-0.027167059809344956,-0.029014666554544877,0.0018476067451999208,1.4518484558795055,1.405415020041283,1.033038949474767,0
